0.019856226974774818,0.019856226974774818,0.1640791929625049
0.020132382132091606,0.020132382132091606,0.16634665154093484
0.02040976383994196,0.02040976383994196,0.16862342895664878
0.020688354733621198,0.020688354733621198,0.17090937767986458
0.020968137411301657,0.020968137411301657,0.1732043506133071
0.02124909443594046,0.02124909443594046,0.17550820110348653
0.021531208337178864,0.021531208337178864,0.1778207829516963
0.02181446161323115,0.02181446161323115,0.18014195042473752
0.022098836732761192,0.022098836732761192,0.1824715582653759
0.02238431613674501,0.02238431613674501,0.18480946170253731
0.022670882240317793,0.022670882240317793,0.187155516461248
0.022958517434604062,0.022958517434604062,0.18950957877232466
0.02324720408852974,0.02324720408852974,0.19187150538182018
0.023536924550615103,0.023536924550615103,0.19424115356023003
0.02382766115074769,0.02382766115074769,0.19661838111146404
0.024119396201934356,0.024119396201934356,0.19900304638158892
0.02441211200203185,0.02441211200203185,0.20139500826734555
0.024705790835455276,0.024705790835455276,0.20379412622444598
0.025000414974864046,0.025000414974864046,0.20620026027565416
0.02529596668282491,0.02529596668282491,0.20861327101865476
0.02559242821345181,0.02559242821345181,0.21103301963371382
0.025889781814022326,0.025889781814022326,0.21345936789113548
0.026188009726570635,0.026188009726570635,0.21589217815851836
0.026487094189456842,0.026487094189456842,0.21833131340781514
0.026787017438912746,0.026787017438912746,0.2207766372221992
0.02708776171056406,0.02708776171056406,0.22322801380274135
0.027389309240929187,0.027389309240929187,0.2256853079749003
0.027691642268894683,0.027691642268894683,0.22814838519482994
0.02799474303716761,0.02799474303716761,0.2306171115555066
0.028298593793704942,0.028298593793704942,0.23309135379267942
0.028603176793120345,0.028603176793120345,0.2355709792906466
0.02890847429806849,0.02890847429806849,0.2380558560878607
0.02921446858060728,0.02921446858060728,0.24054585288236555
0.029521141923538243,0.029521141923538243,0.24304083903706766
0.029828476621725403,0.029828476621725403,0.2455406845848448
0.030136454983393016,0.030136454983393016,0.24804526023349424
0.030445059331402426,0.030445059331402426,0.25055443737052346
0.03075427200450846,0.03075427200450846,0.2530680880677854
0.03106407535859565,0.03106407535859565,0.2555860850859611
0.0313744517678947,0.0313744517678947,0.25810830187889194
0.031685383626179446,0.031685383626179446,0.2606346125977638
0.03199685334794481,0.03199685334794481,0.2631648920951453
0.0323088433695659,0.0323088433695659,0.26569901592888256
0.032621336150438794,0.032621336150438794,0.26823686036585265
0.03293431417410316,0.03293431417410316,0.2707783023855777
0.03324775994934724,0.03324775994934724,0.27332321968370193
0.03356165601129531,0.03356165601129531,0.27587149067533356
0.03387598492247809,0.03387598492247809,0.2784229944982537
0.03419072927388637,0.03419072927388637,0.280977611015994
0.03450587168600805,0.03450587168600805,0.2835352208207856
0.03482139480984907,0.03482139480984907,0.28609570523638034
0.03513728132793833,0.03513728132793833,0.2886589463207471
0.03545351395531698,0.03545351395531698,0.2912248268686445
0.03577007544051227,0.03577007544051227,0.2937932304140716
0.03608694856649628,0.03608694856649628,0.2963640412325997
0.03640411615162969,0.03640411615162969,0.2989371443435848
0.03672156105059088,0.03672156105059088,0.30151242551226487
0.037039266155290566,0.037039266155290566,0.30408977125174175
0.03735721439577218,0.03735721439577218,0.3066690688248503
0.03767538874109813,0.03767538874109813,0.3092502062459164
0.03799377220022231,0.03799377220022231,0.3118330722824054
0.03831234782284883,0.03831234782284883,0.31441755645646197
0.038631098700277235,0.038631098700277235,0.31700354904634415
0.03895000796623451,0.03895000796623451,0.3195909410877523
0.03926905879769375,0.03926905879769375,0.322179624375055
0.039588234415679886,0.039588234415679886,0.3247694914624125
0.03990751808606256,0.03990751808606256,0.32736043566480083
0.04022689312033619,0.04022689312033619,0.3299523510589365
0.04054634287638746,0.04054634287638746,0.3325451324841042
0.04086585075925034,0.04086585075925034,0.3351386755428889
0.04118540022184873,0.04118540022184873,0.3377328766018129
0.041504974765726906,0.041504974765726906,0.34032763279188083
0.04182455794176776,0.04182455794176776,0.34292284200903245
0.0421441333508991,0.0421441333508991,0.3455184029145057
0.042463684644788,0.042463684644788,0.3481142149351108
0.04278319552652332,0.04278319552652332,0.3507101782634172
0.04310264975128655,0.04310264975128655,0.3533061938578542
0.04342203112701098,0.04342203112701098,0.35590216344272724
0.04374132351502939,0.04374132351502939,0.3584979895081504
0.04406051083071026,0.04406051083071026,0.3610935753098974
0.04437957704408262,0.04437957704408262,0.3636888248691712
0.04469850618044968,0.04469850618044968,0.36628364297229477
0.04501728232099122,0.04501728232099122,0.3688779351703232
0.045335889603354884,0.045335889603354884,0.37147160777857896
0.04565431222223648,0.04565431222223648,0.3740645678761117
0.04597253442994932,0.04597253442994932,0.37665672330508326
0.046290540536982686,0.046290540536982686,0.3792479826700798
0.04660831491254951,0.04660831491254951,0.38183825533735144
0.0469258419851234,0.0469258419851234,0.38442745143398155
0.04724310624296495,0.04724310624296495,0.3870154818469861
0.04756009223463757,0.04756009223463757,0.3896022582223447
0.04787678456951286,0.04787678456951286,0.39218769296396416
0.04819316791826549,0.04819316791826549,0.3947716992325762
0.0485092270133579,0.0485092270133579,0.3973541909445699
0.04882494664951466,0.04882494664951466,0.39993508277076045
0.049140311684186734,0.049140311684186734,0.402514290135095
0.04945530703800566,0.04945530703800566,0.40509172921329706
0.04976991769522772,0.04976991769522772,0.4076673169314504
0.05008412870416822,0.05008412870416822,0.4102409709645233
0.050397925177625945,0.050397925177625945,0.41281260973483463
0.05071129229329783,0.05071129229329783,0.4153821524104627
0.051024215294184,0.051024215294184,0.4179495189035978
0.05133667948898325,0.05133667948898325,0.4205146298688396
0.051648670252479,0.051648670252479,0.42307740670144045
0.051960173025915816,0.051960173025915816,0.42563777153549576
0.05227117331736671,0.05227117331736671,0.42819564724208203
0.05258165670209111,0.05258165670209111,0.4307509574273442
0.052891608822883726,0.052891608822883726,0.43330362643053266
0.053201015390414365,0.053201015390414365,0.4358535793219915
0.053509862183558785,0.053509862183558785,0.43840074190109846
0.05381813504972065,0.05381813504972065,0.4409450406941582
0.05412581990514472,0.05412581990514472,0.4434864029522489
0.05443290273522138,0.05443290273522138,0.4460247566490244
0.054739369594782504,0.054739369594782504,0.4485600304784717
0.05504520660838887,0.05504520660838887,0.45109215385262535
0.05535039997060917,0.05535039997060917,0.4536210568992396
0.05565493594629063,0.05565493594629063,0.4561466704594191
0.05595880087082153,0.05595880087082153,0.45866892608520915
0.05626198115038547,0.05626198115038547,0.46118775603714646
0.05656446326220773,0.05656446326220773,0.4637030932817712
0.05686623375479358,0.05686623375479358,0.4662148714891012
0.057167279248158835,0.057167279248158835,0.4687230250300694
0.05746758643405267,0.05746758643405267,0.47122748897392525
0.05776714207617273,0.05776714207617273,0.4737281990856008
0.05806593301037275,0.05806593301037275,0.47622509182304285
0.05836394614486273,0.05836394614486273,0.478718104334511
0.05866116846040171,0.05866116846040171,0.481207174455844
0.05895758701048334,0.05895758701048334,0.48369224070769323
0.059253188921514294,0.059253188921514294,0.48617324229272624
0.059547961392985606,0.059547961392985606,0.4886501190927993
0.05984189169763705,0.05984189169763705,0.4911228116661011
0.060134967181614665,0.060134967181614665,0.4935912612442676
0.06042717526462155,0.06042717526462155,0.49605540972946927
0.0607185034400619,0.0607185034400619,0.49851519969147107
0.06100893927517858,0.06100893927517858,0.5009705743646665
0.06129847041118417,0.06129847041118417,0.503421477645086
0.06158708456338562,0.06158708456338562,0.5058678540873807
0.061874769521302685,0.061874769521302685,0.5083096489017817
0.06216151314878009,0.06216151314878009,0.5107468079510369
0.06244730338409369,0.06244730338409369,0.5131792777473247
0.06273212824005062,0.06273212824005062,0.5156070054491463
0.06301597580408345,0.06301597580408345,0.5180299388581959
0.06329883423833874,0.06329883423833874,0.5204480264162122
0.0635806917797596,0.0635806917797596,0.5228612172018086
0.06386153674016294,0.06386153674016294,0.5252694609272848
0.06414135750631095,0.06414135750631095,0.527672707935421
0.06442014253997726,0.06442014253997726,0.5300709091962527
0.06469788037800776,0.06469788037800776,0.53246401630383
0.06497455963237615,0.06497455963237615,0.5348519814729595
0.0652501689902343,0.0652501689902343,0.5372347575359311
0.06552469721395757,0.06552469721395757,0.539612297939229
0.06579813314118516,0.06579813314118516,0.5419845567402294
0.06607046568485554,0.06607046568485554,0.5443514886038827
0.06634168383323708,0.06634168383323708,0.5467130487993841
0.06661177664995394,0.06661177664995394,0.5490691931968301
0.06688073327400738,0.06688073327400738,0.5514198782638642
0.06714854291979246,0.06714854291979246,0.5537650610623102
0.06741519487711027,0.06741519487711027,0.5561046992447948
0.06768067851117589,0.06768067851117589,0.5584387510513606
0.06794498326262184,0.06794498326262184,0.5607671753060685
0.06820809864749756,0.06820809864749756,0.5630899314135906
0.06847001425726455,0.06847001425726455,0.5654069793557964
0.06873071975878756,0.06873071975878756,0.5677182796883281
0.06899020489432177,0.06899020489432177,0.5700237935371705
0.06924845948149609,0.06924845948149609,0.5723234825952129
0.0695054734132926,0.0695054734132926,0.5746173091188049
0.0697612366580223,0.0697612366580223,0.5769052359243056
0.0700157392592971,0.0700157392592971,0.5791872263846279
0.0702689713359984,0.0702689713359984,0.5814632444257771
0.07052092308224187,0.07052092308224187,0.5837332545233859
0.07077158476733907,0.07077158476733907,0.5859972216992442
0.0710209467357555,0.0710209467357555,0.5882551115178265
0.07126899940706544,0.07126899940706544,0.5905068900828153
0.07151573327590349,0.07151573327590349,0.5927525240336223
0.07176113891191309,0.07176113891191309,0.594991980541907
0.07200520695969172,0.07200520695969172,0.5972252273080941
0.07224792813873329,0.07224792813873329,0.5994522325578892
0.07248929324336746,0.07248929324336746,0.6016729650387933
0.07272929314269606,0.07272929314269606,0.6038873940166182
0.07296791878052675,0.07296791878052675,0.6060954892719997
0.07320516117530385,0.07320516117530385,0.6082972210969135
0.07344101142003652,0.07344101142003652,0.6104925602911899
0.07367546068222426,0.07367546068222426,0.6126814781590308
0.07390850020377987,0.07390850020377987,0.6148639465055281
0.07414012130094988,0.07414012130094988,0.6170399376331837
0.07437031536423251,0.07437031536423251,0.6192094243384321
0.07459907385829327,0.07459907385829327,0.6213723799081659
0.07482638832187817,0.07482638832187817,0.6235287781162635
0.07505225036772471,0.07505225036772471,0.6256785932201215
0.0752766516824706,0.0752766516824706,0.6278217999571898
0.07549958402656029,0.07549958402656029,0.6299583735415111
0.0757210392341495,0.0757210392341495,0.6320882896602652
0.0759410092130075,0.0759410092130075,0.6342115244703177
0.07615948594441763,0.07615948594441763,0.636328054594774
0.07637646148307554,0.07637646148307554,0.6384378571195389
0.07659192795698588,0.07659192795698588,0.6405409095898813
0.07680587756735685,0.07680587756735685,0.6426371900070056
0.07701830258849311,0.07701830258849311,0.6447266768246295
0.07722919536768684,0.07722919536768684,0.646809348945568
0.07743854832510717,0.07743854832510717,0.6488851857183247
0.07764635395368787,0.07764635395368787,0.65095416693369
0.07785260481901346,0.07785260481901346,0.6530162728213474
0.0780572935592038,0.0780572935592038,0.655071484046487
0.078260412884797,0.078260412884797,0.657119781706427
0.07846195557863105,0.07846195557863105,0.6591611473272448
0.07866191449572384,0.07866191449572384,0.6611955628604147
0.07886028256315189,0.07886028256315189,0.6632230106794557
0.07905705277992764,0.07905705277992764,0.6652434735765885
0.07925221821687549,0.07925221821687549,0.6672569347594012
0.07944577201650652,0.07944577201650652,0.6692633778475245
0.07963770739289201,0.07963770739289201,0.6712627868693177
0.07982801763153573,0.07982801763153573,0.6732551462585633
0.08001669608924505,0.08001669608924505,0.675240440851173
0.080203736194001,0.080203736194001,0.6772186558819034
0.08038913144482711,0.08038913144482711,0.6791897769810832
0.08057287541165739,0.08057287541165739,0.6811537901713498
0.08075496173520307,0.08075496173520307,0.6831106818643989
0.08093538412681849,0.08093538412681849,0.6850604388577439
0.08111413636836602,0.08111413636836602,0.6870030483314871
0.08129121231208006,0.08129121231208006,0.6889384978451029
0.08146660588043007,0.08146660588043007,0.6908667753342325
0.08164031106598287,0.08164031106598287,0.6927878691074908
0.08181232193126399,0.08181232193126399,0.6947017678432853
0.08198263260861832,0.08198263260861832,0.6966084605866473
0.08215123730006994,0.08215123730006994,0.6985079367460757
0.0823181302771812,0.0823181302771812,0.700400186090394
0.08248330588091109,0.08248330588091109,0.7022851987456189
0.08264675852147299,0.08264675852147299,0.704162965191843
0.08280848267819164,0.08280848267819164,0.7060334762601298
0.0829684728993596,0.0829684728993596,0.707896723129423
0.08312672380209296,0.08312672380209296,0.7097526973234679
0.08328323007218662,0.08328323007218662,0.7116013907077472
0.08343798646396888,0.08343798646396888,0.7134427954864303
0.0835909878001556,0.0835909878001556,0.7152769041993362
0.08374222897170372,0.08374222897170372,0.7171037097189105
0.08389170493766437,0.08389170493766437,0.7189232052472161
0.08403941072503555,0.08403941072503555,0.7207353843129386
0.08418534142861422,0.08418534142861422,0.7225402407684054
0.0843294922108481,0.0843294922108481,0.7243377687866196
0.08447185830168694,0.08447185830168694,0.7261279628583077
0.08461243499843352,0.08461243499843352,0.7279108177889827
0.08475121766559418,0.08475121766559418,0.7296863286960211
0.08488820173472902,0.08488820173472902,0.7314544910057554
0.0850233827043018,0.0850233827043018,0.7332153004505806
0.08515675613952949,0.08515675613952949,0.7349687530660759
0.08528831767223145,0.08528831767223145,0.736714845188142
0.0854180630006785,0.0854180630006785,0.7384535734501526
0.08554598788944154,0.08554598788944154,0.7401849347801216
0.08567208816923999,0.08567208816923999,0.7419089263978852
0.08579635973679002,0.08579635973679002,0.7436255458122994
0.08591879855465248,0.08591879855465248,0.7453347908184534
0.08603940065108066,0.08603940065108066,0.7470366594948971
0.08615816211986785,0.08615816211986785,0.7487311502008851
0.08627507912019469,0.08627507912019469,0.7504182615736367
0.0863901478764764,0.0863901478764764,0.7520979925256097
0.08650336467820978,0.08650336467820978,0.7537703422417916
0.08661472587982005,0.08661472587982005,0.7554353101770057
0.08672422790050768,0.08672422790050768,0.7570928960532328
0.08683186722409493,0.08683186722409493,0.758743099856949
0.08693764039887235,0.08693764039887235,0.760385921836479
0.08704154403744518,0.08704154403744518,0.7620213624993658
0.08714357481657967,0.08714357481657967,0.7636494226097554
0.08724372947704916,0.08724372947704916,0.7652701031857982
0.08734200482348033,0.08734200482348033,0.766883405497066
0.08743839772419916,0.08743839772419916,0.7684893310619847
0.08753290511107693,0.08753290511107693,0.7700878816452834
0.08762552397937616,0.08762552397937616,0.7716790592554595
0.08771625138759645,0.08771625138759645,0.7732628661422594
0.08780508445732035,0.08780508445732035,0.7748393047941753
0.08789202037305913,0.08789202037305913,0.7764083779359587
0.08797705638209855,0.08797705638209855,0.7779700885261494
0.08806018979434464,0.08806018979434464,0.7795244397546202
0.08814141798216943,0.08814141798216943,0.7810714350401384
0.08822073838025662,0.08822073838025662,0.7826110780279434
0.08829814848544738,0.08829814848544738,0.7841433725873392
0.08837364585658597,0.08837364585658597,0.7856683228093049
0.08844722811436555,0.08844722811436555,0.7871859330041191
0.08851889294117386,0.08851889294117386,0.7886962076990026
0.088588638080939,0.088588638080939,0.7901991516357751
0.08865646133897517,0.08865646133897517,0.7916947697685295
0.08872236058182843,0.08872236058182843,0.793183067261321
0.08878633373712255,0.08878633373712255,0.7946640494858739
0.08884837879340482,0.08884837879340482,0.7961377220193022
0.08890849379999193,0.08890849379999193,0.7976040906418485
0.08896667686681584,0.08896667686681584,0.7990631613346366
0.08902292616426975,0.08902292616426975,0.8005149402774426
0.08907723992305404,0.08907723992305404,0.8019594338464795
0.08912961643402229,0.08912961643402229,0.8033966486121993
0.08918005404802731,0.08918005404802731,0.8048265913371105
0.08922855117576729,0.08922855117576729,0.8062492689736115
0.08927510628763188,0.08927510628763188,0.8076646886618397
0.08931971791354841,0.08931971791354841,0.8090728577275368
0.0893623846428281,0.0893623846428281,0.8104737836799294
0.08940310512401234,0.08940310512401234,0.8118674742096258
0.08944187806471905,0.08944187806471905,0.8132539371865284
0.08947870223148902,0.08947870223148902,0.8146331806577615
0.08951357644963231,0.08951357644963231,0.8160052128456151
0.08954649960307481,0.08954649960307481,0.8173700421455043
0.08957747063420467,0.08957747063420467,0.8187276771239441
0.08960648854371893,0.08960648854371893,0.8200781265165396
0.0896335523904701,0.0896335523904701,0.8214213992259921
0.0896586612913129,0.0896586612913129,0.8227575043201208
0.08968181442095088,0.08968181442095088,0.824086451029899
0.08970301101178324,0.08970301101178324,0.8254082487475063
0.08972225035375163,0.08972225035375163,0.8267229070243967
0.08973953179418702,0.08973953179418702,0.8280304355693804
0.08975485473765657,0.08975485473765657,0.8293308442467227
0.08976821864581058,0.08976821864581058,0.8306241430742561
0.08977962303722949,0.08977962303722949,0.8319103422215098
0.08978906748727089,0.08978906748727089,0.8331894520078519
0.08979655162791658,0.08979655162791658,0.8344614829006483
0.08980207514761968,0.08980207514761968,0.8357264455134359
0.08980563779115174,0.08980563779115174,0.836984350604111
0.08980723935944995,0.08980723935944995,0.8382352090731322
0.08980687970946431,0.08980687970946431,0.8394790319617382
0.08980455875400487,0.08980455875400487,0.840715830450181
0.08980027646158896,0.08980027646158896,0.8419456158559723
0.08979403285628852,0.08979403285628852,0.8431683996321463
0.08978582801757738,0.08978582801757738,0.8443841933655358
0.08977566208017858,0.08977566208017858,0.8455930087750636
0.08976353523391173,0.08976353523391173,0.8467948577100474
0.08974944772354038,0.08974944772354038,0.8479897521485201
0.08973339984861936,0.08973339984861936,0.8491777041955642
0.0897153919633422,0.0897153919633422,0.8503587260816595
0.08969542447638854,0.08969542447638854,0.8515328301610466
0.08967349785077146,0.08967349785077146,0.8527000289101033
0.08964961260368498,0.08964961260368498,0.8538603349257354
0.08962376930635141,0.08962376930635141,0.8550137609237818
0.08959596858386874,0.08959596858386874,0.8561603197374329
0.08956621111505811,0.08956621111505811,0.8573000243156639
0.08953449763231112,0.08953449763231112,0.8584328877216807
0.08950082892143728,0.08950082892143728,0.8595589231313805
0.08946520582151132,0.08946520582151132,0.8606781438318255
0.0894276292247206,0.0894276292247206,0.8617905632197304
0.0893881000762124,0.0893881000762124,0.8628961947999633
0.08934661937394124,0.08934661937394124,0.8639950521840605
0.08930318816851619,0.08930318816851619,0.8650871490887542
0.0892578075630481,0.0892578075630481,0.8661724993345135
0.08921047871299685,0.08921047871299685,0.8672511168440991
0.08916120282601851,0.08916120282601851,0.8683230156411306
0.08910998116181255,0.08910998116181255,0.8693882098486676
0.08905681503196891,0.08905681503196891,0.8704467136878031
0.08900170579981508,0.08900170579981508,0.8714985414762706
0.08894465488026314,0.08894465488026314,0.872543707627063
0.08888566373965674,0.08888566373965674,0.8735822266470659
0.08882473389561804,0.08882473389561804,0.8746141131357018
0.08876186691689451,0.08876186691689451,0.8756393817835889
0.08869706442320585,0.08869706442320585,0.8766580473712108
0.08863032808509065,0.08863032808509065,0.8776701247675994
0.08856165962375312,0.08856165962375312,0.878675628929031
0.0884910608109097,0.0884910608109097,0.879674574897733
0.0884185334686356,0.0884185334686356,0.8806669778006051
0.08834407946921131,0.08834407946921131,0.8816528528479505
0.08826770073496897,0.08826770073496897,0.8826322153322209
0.08818939923813868,0.08818939923813868,0.8836050806267729
0.08810917700069476,0.08810917700069476,0.8845714641846363
0.08802703609420193,0.08802703609420193,0.8855313815372946
0.08794297863966129,0.08794297863966129,0.8864848482934773
0.08785700680735639,0.08785700680735639,0.8874318801379637
0.08776912281669905,0.08776912281669905,0.8883724928303988
0.08767932893607516,0.08767932893607516,0.8893067022041203
0.08758762748269039,0.08758762748269039,0.890234524164998
0.08749402082241572,0.08749402082241572,0.8911559746902835
0.08739851136963299,0.08739851136963299,0.8920710698274721
0.08730110158708017,0.08730110158708017,0.8929798256931758
0.08720179398569672,0.08720179398569672,0.8938822584720078
0.08710059112446869,0.08710059112446869,0.8947783844154772
0.08699749561027374,0.08699749561027374,0.8956682198408964
0.08689251009772608,0.08689251009772608,0.8965517811302977
0.08678563728902124,0.08678563728902124,0.897429084729362
0.08667687993378075,0.08667687993378075,0.8983001471463584
0.08656624082889668,0.08656624082889668,0.8991649849510938
0.08645372281837606,0.08645372281837606,0.9000236147738734
