0.0,0.0,0.0
0.0,0.0,0.0
6.249973958365886e-08,6.249973958365886e-08,1.3093799414130733e-06
2.49997395844401e-07,2.49997395844401e-07,5.165830365140608e-06
6.249880209342444e-07,6.249880209342444e-07,1.273896146221329e-05
1.2496467687774196e-06,1.2496467687774196e-06,2.5133725485358472e-05
2.185511379734858e-06,2.185511379734858e-06,4.339366241923951e-05
3.4931959111502585e-06,3.4931959111502585e-06,6.850397825244463e-05
5.2321376147121935e-06,5.2321376147121935e-06,0.00010139446467221385
7.460375589302336e-06,7.460375589302336e-06,0.00014294226851506534
1.0234359438319031e-05,1.0234359438319031e-05,0.000193974518849892
1.3608786089419966e-05,1.3608786089419966e-05,0.00025527081914220506
1.7636462918774834e-05,1.7636462918774834e-05,0.0003275656115467302
2.2368195329040912e-05,2.2368195329040912e-05,0.00041155041999842216
2.785269695411691e-05,2.785269695411691e-05,0.0005078759784172676
3.413652070113642e-05,3.413652070113642e-05,0.00061715425000826
4.126400888861225e-05,4.126400888861225e-05,0.0007399603433231144
4.927726079695941e-05,4.927726079695941e-05,0.0008768343304532235
5.8216116011911015e-05,5.8216116011911015e-05,0.001028282972442781
6.811815201094988e-05,6.811815201094988e-05,0.0011947813567457564
7.901869451637901e-05,7.901869451637901e-05,0.0013767744512994784
9.09508392148144e-05,9.09508392148144e-05,0.0015746785795500132
0.00010394548352064134,0.00010394548352064134,0.001788882820539492
0.00011803136713942586,0.00011803136713942586,0.002019750337952251
0.0001332351202656429,0.00013323512026564287,0.0022676196418144165
0.00014958131832672352,0.0001495813183267235,0.0025328057863497552
0.00016709254226178884,0.0001670925422617888,0.002815601507312632
0.000185789443398077,0.00018578944339807694,0.0031162783019462272
0.0002056908120606142,0.00020569081206061414,0.0034350874545502883
0.00022681364912083195,0.0002268136491208319,0.00377226101048715
0.0002491732397573589,0.00024917323975735887,0.004128012701307132
0.0002727832287669374,0.0002727832287669373,0.004502538823534315
0.00029765569682520113,0.0002976556968252011,0.004896019073520749
0.00032380123715581617,0.0003238012371558161,0.005308617340650956
0.00035122903212217216,0.0003512290321221721,0.005740482461058903
0.0003799469293084038,0.00037994692930840376,0.006191748933906063
0.00040996151670601996,0.0004099615167060199,0.006662537602161469
0.00044127819666884963,0.00044127819666884963,0.007152956299722524
0.0004739012583424325,0.0004739012583424325,0.007663100466618519
0.0005078339483144385,0.0005078339483144385,0.008193053733946966
0.0005430785392702861,0.0005430785392702861,0.008742888480105898
0.0005796363964729132,0.0005796363964729132,0.009312666359802818
0.0006175080419177525,0.0006175080419177525,0.009902438807242868
0.0006566932160434545,0.0006566932160434545,0.010512247514824812
0.0006971909369059171,0.0006971909369059171,0.011142124888603375
0.0007389995567478127,0.0007389995567478127,0.01179209448171005
0.0007821168159181747,0.0007821168159181747,0.012462171406861745
0.0008265398941168324,0.0008265398941168324,0.013152362729027086
0.000872265458956672,0.000872265458956672,0.013862667839263924
0.0009192897118529767,0.0009192897118529767,0.014593078810688283
0.0009676084312635665,0.0009676084312635665,0.015343580737484522
0.001017217013316237,0.001017217013316237,0.016114152057818777
0.0010681105098711873,0.0010681105098711873,0.016904764861472518
0.0011202836640758457,0.0011202836640758457,0.017715385182970313
0.0011737309434778432,0.0011737309434778432,0.018545973280935445
0.0012284465707689612,0.0012284465707689612,0.019396483904368662
0.0012844245522387675,0.0012844245522387675,0.020266866546509152
0.0013416587040214743,0.0013416587040214743,0.021157065686902492
0.0014001426762233669,0.0014001426762233669,0.022067021022267864
0.0014598699750210632,0.0014598699750210632,0.022996667686726056
0.0015208339828229453,0.0015208339828229453,0.023945936461920725
0.001583027976587437,0.001583027976587437,0.024914753977537767
0.0016464451443924553,0.0016464451443924553,0.02590304290270168
0.0017110786003504074,0.0017110786003504074,0.02691072212870292
0.001776921397962609,0.001776921397962609,0.027937706943487104
0.001843966542006013,0.001843966542006013,0.028983909198314457
0.0019122069990437363,0.0019122069990437363,0.03004923746697725
0.0019816357066490846,0.0019816357066490846,0.0311335971979428
0.0020522455814306834,0.0020522455814306834,0.03223689085977095
0.0021240295259439316,0.0021240295259439316,0.033359018080137054
0.002196980434571394,0.002196980434571394,0.03449987577877449
0.002271091198451933,0.002271091198451933,0.03565935829463488
0.0023463547095354267,0.0023463547095354267,0.036837357507548824
0.002422763863836819,0.002422763863836819,0.03803376295465555
0.0025003115639600825,0.0025003115639600825,0.03924846194185644
0.002578990720959417,0.002578990720959417,0.04048133965053414
0.002658794255601723,0.002658794255601723,0.0417322792397669
0.0027397150990910884,0.0027397150990910884,0.04300116194425604
0.0028217461933127204,0.0028217461933127204,0.04428786716817341
0.002904880490650477,0.002904880490650477,0.04559227257512524
0.002989110953428913,0.002989110953428913,0.04691425417441885
0.003074430553027556,0.003074430553027556,0.04825368640380912
0.0031608322687120102,0.0031608322687120102,0.04961044220889297
0.003248309086223431,0.003248309086223431,0.050984393119311196
0.003336853996164942,0.003336853996164942,0.05237540932190934
0.003426459992220696,0.003426459992220696,0.053783359731001325
0.0035171200692405047,0.0035171200692405047,0.05520811205587255
0.0036088272212202862,0.0036088272212202862,0.05664953286565204
0.003701574439206013,0.003701574439206013,0.058107487651676844
0.0037953547091463973,0.0037953547091463973,0.059581840887465744
0.0038901610097171985,0.0038901610097171985,0.06107245608641314
0.003985986310137822,0.003985986310137822,0.06257919585730871
0.0040828235679987585,0.0040828235679987585,0.064101921957783
0.004180665727116421,0.004180665727116421,0.06564049534577392
0.004279505715430052,0.004279505715430052,0.06719477622910469
0.004379336442953609,0.004379336442953609,0.06876462411325883
0.0044801507997938575,0.0044801507997938575,0.07034989784743374
0.0045819416542443835,0.0045819416542443835,0.07195045566895032
0.004684701850963758,0.004684701850963758,0.07356615524609197
0.004788424209244763,0.004788424209244763,0.07519685371944289
0.004893101521380344,0.004893101521380344,0.07684240774179193
0.004998726551130801,0.004998726551130801,0.07850267351666507
0.005105292032295689,0.005105292032295689,0.0801775068355461
0.005212790667392912,0.005212790667392912,0.08186676311384267
0.005321215126446648,0.005321215126446648,0.08357029742565134
0.005430558045884908,0.005430558045884908,0.08528796453737326
0.00554081202754684,0.00554081202754684,0.08701961894022889
0.005651969637799226,0.005651969637799226,0.08876511488171823
0.005764023406761049,0.005764023406761049,0.09052430639607052
0.005876965827634482,0.005876965827634482,0.09229704733372514
0.005990789356140214,0.005990789356140214,0.09408319138988351
0.006105486410054633,0.006105486410054633,0.09588259213216963
0.006221049368846021,0.006221049368846021,0.09769510302743521
0.006337470573406673,0.006337470573406673,0.09952057746774351
0.006454742325877556,0.006454742325877556,0.10135886879556408
0.006572856889561961,0.006572856889561961,0.10320983032820955
0.0066918064889244285,0.0066918064889244285,0.1050733153815435
0.006811583309671105,0.006811583309671105,0.10694917729298738
0.006932179498907591,0.006932179498907591,0.10883726944385277
0.007053587165370291,0.007053587165370291,0.11073744528102462
0.007175798379727253,0.007175798379727253,0.11264955833801887
0.007298805174944443,0.007298805174944443,0.11457346225543764
0.007422599546713469,0.007422599546713469,0.11650901080084357
0.00754717345393675,0.00754717345393675,0.11845605788807383
0.0076725188192662275,0.0076725188192662275,0.12041445759601369
0.007798627529691751,0.007798627529691751,0.12238406418684811
0.00792549143717538,0.00792549143717538,0.12436473212380929
0.008053102359327926,0.008053102359327926,0.12635631608843714
0.008181452080124151,0.008181452080124151,0.12835867099736875
0.008310532350653203,0.008310532350653203,0.13037165201867232
0.008440334889900931,0.008440334889900931,0.13239511458774023
0.008570851385560877,0.008570851385560877,0.13442891442275517
0.008702073494870894,0.008702073494870894,0.13647290753974264
0.00883399284547243,0.00883399284547243,0.13852695026722275
0.008966601036289705,0.008966601036289705,0.14059089926047308
0.009099889638426084,0.009099889638426084,0.14266461151541454
0.009233850196075168,0.009233850196075168,0.14474794438213115
0.009368474227444188,0.009368474227444188,0.14684075557803414
0.00950375322568747,0.00950375322568747,0.1489429032006807
