1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9999999986292858,5.235407736609664e-07,3.238887879466468e-08
0.9999999904053648,2.6175302599667455e-06,1.8683570851179e-07
0.9999999631287697,7.799892349967869e-06,6.221108414834476e-07
0.9999998955538094,1.8004904734331384e-05,1.5680557031664934e-06
0.9999997553316596,3.553136971589935e-05,3.320313824789789e-06
0.999999497208929,6.299394046200818e-05,6.229937496748095e-06
0.9999990614658396,0.00010327738302268072,1.0689634443380402e-05
0.9999983725805651,0.00015949350820824805,1.711811890874344e-05
0.9999973381083879,0.00023494053969241668,2.5943761729536915e-05
0.9999958477658288,0.0003330647376531612,3.758849085267521e-05
0.9999937727107007,0.0004574241547637603,5.2452676221526534e-05
0.9999909650092076,0.0006116544548925439,7.090154025546456e-05
0.9999872572808689,0.000799436769415776,9.325346658941384e-05
0.999982462511348,0.0010244675990236035,0.00011977043457950919
0.9999763740223692,0.0012904307895915384,0.00015065068443530943
0.9999687655869571,0.0016009716197129694,0.0001860236166232651
0.9999593916773576,0.001959673036323103,0.00022594684808157267
0.9999479878322827,0.0023700340654615702,0.00027040528524300146
0.9999342711296464,0.0028354504097798795,0.00031931202812955466
0.9999179407507335,0.0033591972250295965,0.00037251088896270114
0.9998986786218037,0.003944414046412397,0.0004297802908426852
0.9998761501194523,0.004594091814001335,0.0004908383050895396
0.9998500048266076,0.005311061925797806,0.0005553485878514351
0.999819877326811,0.006097987228381493,0.0006229269857169641
0.9997853880253487,0.006957354839234885,0.0006931485946036074
0.9997461439868484,0.00789147068208929,0.00076555507459504
0.9997017397800756,0.008902455607213809,0.0008396620443170788
0.9996517583218181,0.009992242962425353,0.000914966400727241
0.999595771712903,0.011162577477560274,0.0009909534328948913
0.9995333420605182,0.012415015324933647,0.0010671036207049152
0.9994640222820778,0.013750925220569539,0.0011428990308386267
0.999387356886873,0.015171490435326562,0.0012178292424377358
0.9993028827326575,0.01667771159106876,0.0012913967532429285
0.9992101297551329,0.01827041012435284,0.0013631218335353808
0.9991086216690145,0.019950232308352994,0.0014325468098098683
0.9989978766399764,0.02171765373259205,0.0014992397727608075
0.9988774079272886,0.02357298414920012,0.001562797714915377
0.9987467244973859,0.02551637260362967,0.001622849112192517
0.998605331608947,0.027547812776812362,0.0016790559709255767
0.9984527313703241,0.029667148474482912,0.001731115367602068
0.9982884232703483,0.031874079207691836,0.0017787605128996326
0.9981119046836732,0.0341681658162909,0.0018217613746900234
0.9979226713518888,0.03654883609434133,0.0018599248966980168
0.9977202178416771,0.039015390382930774,0.0018930948505893519
0.9975040379812742,0.04156700710177904,0.0019211513595620902
0.9972736252764794,0.044202748196269216,0.0019440101311597989
0.9970284733073959,0.04692156448118126,0.001961621436131743
0.9967680761070248,0.04972230086645893,0.0019739688688419376
0.996491928522761,0.052603701453846824,0.0019810679230705987
0.9961995265617543,0.05556441449623595,0.001982964415141837
0.9958903677210201,0.05860299721409898,0.001979732784222977
0.9955639513031067,0.06171792046552849,0.0019714742974360684
0.9952197787180415,0.06490757326815891,0.001958315185154056
0.9948573537722173,0.06817026717270121,0.0019404047295672796
0.994476182944808,0.07150424048899158,0.0019179133273374805
0.99407577565225,0.07490766236639052,0.0018910305449365353
0.9936556445012746,0.07837863673110389,0.0018599631831200266
0.9932153055309361,0.08191520608356498,0.0018249333649305783
0.9927542784440448,0.08551535515944536,0.0017861766596771772
0.9922720868283873,0.08917701445817804,0.001743940253505131
0.991768258368093,0.09289806364310045,0.0016984811754641145
0.9912423250454919,0.09667633481747662,0.0016500645864033511
0.9906938233337944,0.1005096156807516,0.001598962136575277
0.9901222943809164,0.10439565256944162,0.0015454503965119527
0.9895272841847672,0.10833215338707852,0.0014898093645501537
0.988908343760314,0.11231679042761733,0.0014323210533182388
0.9882650292987334,0.11634720309668589,0.0013732681565561346
0.987596902318959,0.12042100053501065,0.0013129327968137185
0.9869035298119317,0.12453576414829699,0.0012515953538564638
0.9861844843778564,0.12868905004777736,0.0011895333729937834
0.9854393443567646,0.13287839140556773,0.0011270205520280603
0.9846676939526773,0.13710130072889398,0.0010643258050936097
0.9838691233516567,0.14135527205716417,0.0010017124013073733
0.9830432288340253,0.1456377830857708,0.0009394371758795642
0.9821896128810216,0.1499462972204096,0.0008777498111254186
0.9813078842761493,0.15427826556559615,0.0008168921846714167
0.9803976582014641,0.15863112885095046,0.000757097782053829
0.9794585563290242,0.16300231929870093,0.0006985911708574757
0.9784902069077197,0.16738926243573288,0.0006415875335317245
0.9774922448456707,0.17178937885337375,0.0005862922560429458
0.9764643117883726,0.17620008591796707,0.0005329005695721833
0.975406056192744,0.1806187994351394,0.00048159724253843037
0.9743171333972134,0.18504293527051147,0.00043255632031674623
0.9731972056879625,0.18946991092944532,0.0003859409101220964
0.9720459423614257,0.1938971470982546,0.00034190300864026646
0.9708630197831225,0.19832206914913747,0.0003005833701029213
0.9696481214428874,0.20274210861091968,0.0002621114126217491
0.9684009380065405,0.20715470460752206,0.00022660516071394075
0.9671211673640295,0.21155730526589303,0.00019417122206571446
0.9658085146740576,0.2159473690949723,0.00016490479669030255
0.9644626924052008,0.2203223663370806,0.00013888971674024398
0.9630834203735078,0.2246797802929607,0.00011619851532978907
0.9616704257765654,0.22901710862153013,9.689252281086416e-05
0.9602234432240069,0.2333318646152464,8.102198902481838e-05
0.9587422147644366,0.23762157845183168,6.862623012178509e-05
0.9572264899087383,0.24188379842295807,5.973379859991703e-05
0.9556760256497381,0.24611609214035696,5.436267526816566e-05
0.9540905864781909,0.25031604771968646,5.2520481879051255e-05
0.9524699443950628,0.2544812749423726,5.420471321253719e-05
0.9508138789200876,0.25860940639553054,5.940298741934599e-05
0.9491221770965804,0.2626980985899741,6.80933134526113e-05
0.9473946334924997,0.26674503305623487,8.024437443149238e-05
0.9456310501977583,0.2707479174184356,9.581582579019896e-05
0.9438312368177924,0.2747044864457984,0.00011475860707172191
0.9419950104634112,0.2786125030815132,0.00013701526622838682
0.9401221957369585,0.28246975944865044,0.0001625202952920821
0.9382126247148316,0.286274077832768,0.00019120047627658286
0.9362661369264141,0.2900233116408404,0.00022297523617365408
0.9342825793294944,0.293715346336126,0.00025775700990440125
0.9322618062822496,0.29734810034858294,0.00029545161008838385
0.9302036795118921,0.30091952596045,0.00033595860249599203
0.9281080680800841,0.30442761016661984,0.000379171686055103
0.9259748483452397,0.3078703755094517,0.00042497907629157855
0.9238039039218429,0.31124588088769495,0.00047326389109515743
0.9215951256369205,0.31455222233922664,0.0005239045377180506
0.9193484114838192,0.3177875337973386,0.0005767750999333001
